,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
125,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,111,/static/images/stargan_pairwise/stargan_35trust_lo.png,/static/images/stargan_pairwise/stargan_35trust_hi.png,left,0,0,stargan,True
126,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,150,/static/images/stargan_pairwise/stargan_20trust_hi.png,/static/images/stargan_pairwise/stargan_20trust_lo.png,right,1,0,stargan,True
127,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,81,/static/images/stargan_pairwise/stargan_59trust_hi.png,/static/images/stargan_pairwise/stargan_59trust_lo.png,left,1,0,stargan,False
128,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,180,/static/images/stargan_pairwise/stargan_22trust_hi.png,/static/images/stargan_pairwise/stargan_22trust_lo.png,right,1,0,stargan,True
129,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,64,/static/images/gt_pairwise/trustworthy-high-1.png,/static/images/gt_pairwise/trustworthy-low-1.png,left,0,1,stargan,True
130,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,183,/static/images/gt_pairwise/trustworthy-high-7.png,/static/images/gt_pairwise/trustworthy-low-7.png,right,0,0,stargan,False
131,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,71,/static/images/stargan_pairwise/stargan_70trust_hi.png,/static/images/stargan_pairwise/stargan_70trust_lo.png,left,1,0,stargan,False
132,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,153,/static/images/stargan_pairwise/stargan_4trust_lo.png,/static/images/stargan_pairwise/stargan_4trust_hi.png,right,0,0,stargan,False
133,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,88,/static/images/stargan_pairwise/stargan_53trust_lo.png,/static/images/stargan_pairwise/stargan_53trust_hi.png,left,0,0,gt,True
134,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,151,/static/images/stargan_pairwise/stargan_17trust_lo.png,/static/images/stargan_pairwise/stargan_17trust_hi.png,right,0,0,gt,False
135,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,95,/static/images/stargan_pairwise/stargan_60trust_lo.png,/static/images/stargan_pairwise/stargan_60trust_hi.png,left,0,0,stargan,True
136,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,102,/static/images/stargan_pairwise/stargan_8trust_hi.png,/static/images/stargan_pairwise/stargan_8trust_lo.png,right,1,0,stargan,True
137,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,121,/static/images/stargan_pairwise/stargan_51trust_lo.png,/static/images/stargan_pairwise/stargan_51trust_hi.png,left,0,0,stargan,True
138,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,124,/static/images/stargan_pairwise/stargan_35trust_hi.png,/static/images/stargan_pairwise/stargan_35trust_lo.png,right,1,0,stargan,True
139,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,128,/static/images/stargan_pairwise/stargan_66trust_hi.png,/static/images/stargan_pairwise/stargan_66trust_lo.png,left,1,0,stargan,False
140,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,88,/static/images/stargan_pairwise/stargan_26trust_hi.png,/static/images/stargan_pairwise/stargan_26trust_lo.png,right,1,1,stargan,True
141,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,156,/static/images/stargan_pairwise/stargan_30trust_lo.png,/static/images/stargan_pairwise/stargan_30trust_hi.png,left,0,0,stargan,True
142,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,68,/static/images/stargan_pairwise/stargan_43trust_lo.png,/static/images/stargan_pairwise/stargan_43trust_hi.png,right,0,0,stargan,False
143,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,174,/static/images/stargan_pairwise/stargan_16trust_hi.png,/static/images/stargan_pairwise/stargan_16trust_lo.png,left,1,0,stargan,False
144,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,25,/static/images/stargan_pairwise/stargan_6trust_hi.png,/static/images/stargan_pairwise/stargan_6trust_lo.png,right,1,0,stargan,True
145,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,219,/static/images/stargan_pairwise/stargan_5trust_lo.png,/static/images/stargan_pairwise/stargan_5trust_hi.png,left,0,0,stargan,True
146,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,21,/static/images/stargan_pairwise/stargan_21trust_lo.png,/static/images/stargan_pairwise/stargan_21trust_hi.png,right,0,0,stargan,False
147,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,215,/static/images/stargan_pairwise/stargan_2trust_hi.png,/static/images/stargan_pairwise/stargan_2trust_lo.png,right,1,0,stargan,True
148,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,17,/static/images/stargan_pairwise/stargan_51trust_hi.png,/static/images/stargan_pairwise/stargan_51trust_lo.png,left,1,0,stargan,False
149,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,180,/static/images/stargan_pairwise/stargan_29trust_lo.png,/static/images/stargan_pairwise/stargan_29trust_hi.png,right,0,0,stargan,False
150,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,67,/static/images/stargan_pairwise/stargan_67trust_hi.png,/static/images/stargan_pairwise/stargan_67trust_lo.png,left,1,0,stargan,False
151,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,155,/static/images/stargan_pairwise/stargan_40trust_lo.png,/static/images/stargan_pairwise/stargan_40trust_hi.png,right,0,0,stargan,False
152,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,9,/static/images/stargan_pairwise/stargan_79trust_hi.png,/static/images/stargan_pairwise/stargan_79trust_lo.png,left,1,0,stargan,False
153,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,172,/static/images/stargan_pairwise/stargan_62trust_lo.png,/static/images/stargan_pairwise/stargan_62trust_hi.png,right,0,0,stargan,False
154,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,39,/static/images/gt_pairwise/trustworthy-low-9.png,/static/images/gt_pairwise/trustworthy-high-9.png,left,1,0,gt,False
155,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,165,/static/images/stargan_pairwise/stargan_80trust_lo.png,/static/images/stargan_pairwise/stargan_80trust_hi.png,right,0,0,stargan,False
156,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,54,/static/images/stargan_pairwise/stargan_61trust_lo.png,/static/images/stargan_pairwise/stargan_61trust_hi.png,left,0,0,gt,True
157,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,134,/static/images/stargan_pairwise/stargan_35trust_lo.png,/static/images/stargan_pairwise/stargan_35trust_hi.png,right,0,0,stargan,False
158,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,135,/static/images/stargan_pairwise/stargan_24trust_lo.png,/static/images/stargan_pairwise/stargan_24trust_hi.png,left,0,0,stargan,True
159,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,75,/static/images/stargan_pairwise/stargan_42trust_hi.png,/static/images/stargan_pairwise/stargan_42trust_lo.png,right,1,0,stargan,True
160,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,160,/static/images/stargan_pairwise/stargan_53trust_hi.png,/static/images/stargan_pairwise/stargan_53trust_lo.png,left,1,0,stargan,False
161,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,32,/static/images/stargan_pairwise/stargan_32trust_hi.png,/static/images/stargan_pairwise/stargan_32trust_lo.png,right,1,0,stargan,True
162,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,206,/static/images/stargan_pairwise/stargan_64trust_lo.png,/static/images/stargan_pairwise/stargan_64trust_hi.png,left,0,0,stargan,True
163,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,12,/static/images/stargan_pairwise/stargan_35trust_hi.png,/static/images/stargan_pairwise/stargan_35trust_lo.png,right,1,1,stargan,True
164,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,187,/static/images/stargan_pairwise/stargan_14trust_lo.png,/static/images/stargan_pairwise/stargan_14trust_hi.png,right,0,0,stargan,False
165,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,17,/static/images/stargan_pairwise/stargan_58trust_lo.png,/static/images/stargan_pairwise/stargan_58trust_hi.png,left,0,0,stargan,True
166,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,189,/static/images/stargan_pairwise/stargan_69trust_hi.png,/static/images/stargan_pairwise/stargan_69trust_lo.png,right,1,0,stargan,True
167,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,36,/static/images/stargan_pairwise/stargan_52trust_hi.png,/static/images/stargan_pairwise/stargan_52trust_lo.png,left,1,0,stargan,False
168,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,179,/static/images/stargan_pairwise/stargan_50trust_lo.png,/static/images/stargan_pairwise/stargan_50trust_hi.png,right,0,0,stargan,False
169,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,35,/static/images/stargan_pairwise/stargan_73trust_hi.png,/static/images/stargan_pairwise/stargan_73trust_lo.png,left,1,1,stargan,False
170,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,185,/static/images/stargan_pairwise/stargan_56trust_lo.png,/static/images/stargan_pairwise/stargan_56trust_hi.png,right,0,0,stargan,False
171,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,13,/static/images/gt_pairwise/trustworthy-high-6.png,/static/images/gt_pairwise/trustworthy-low-6.png,left,0,0,gt,True
172,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,175,/static/images/stargan_pairwise/stargan_47trust_hi.png,/static/images/stargan_pairwise/stargan_47trust_lo.png,right,1,0,stargan,True
173,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,92,/static/images/stargan_pairwise/stargan_30trust_hi.png,/static/images/stargan_pairwise/stargan_30trust_lo.png,left,1,0,stargan,False
174,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,130,/static/images/stargan_pairwise/stargan_76trust_hi.png,/static/images/stargan_pairwise/stargan_76trust_lo.png,right,1,0,stargan,True
175,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,120,/static/images/stargan_pairwise/stargan_55trust_lo.png,/static/images/stargan_pairwise/stargan_55trust_hi.png,left,0,0,stargan,True
176,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,120,/static/images/stargan_pairwise/stargan_73trust_lo.png,/static/images/stargan_pairwise/stargan_73trust_hi.png,right,0,0,stargan,False
177,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,143,/static/images/stargan_pairwise/stargan_11trust_hi.png,/static/images/stargan_pairwise/stargan_11trust_lo.png,left,1,0,stargan,False
178,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,103,/static/images/stargan_pairwise/stargan_23trust_lo.png,/static/images/stargan_pairwise/stargan_23trust_hi.png,right,0,0,stargan,False
179,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,143,/static/images/stargan_pairwise/stargan_44trust_hi.png,/static/images/stargan_pairwise/stargan_44trust_lo.png,left,1,0,stargan,False
180,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,61,/static/images/gt_pairwise/trustworthy-low-5.png,/static/images/gt_pairwise/trustworthy-high-5.png,right,1,0,gt,True
181,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,153,/static/images/stargan_pairwise/stargan_50trust_hi.png,/static/images/stargan_pairwise/stargan_50trust_lo.png,left,1,0,stargan,False
182,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,84,/static/images/stargan_pairwise/stargan_12trust_lo.png,/static/images/stargan_pairwise/stargan_12trust_hi.png,right,0,0,gt,False
183,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,156,/static/images/stargan_pairwise/stargan_45trust_lo.png,/static/images/stargan_pairwise/stargan_45trust_hi.png,left,0,0,stargan,True
184,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,43,/static/images/stargan_pairwise/stargan_69trust_lo.png,/static/images/stargan_pairwise/stargan_69trust_hi.png,right,0,0,stargan,False
185,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,181,/static/images/stargan_pairwise/stargan_29trust_hi.png,/static/images/stargan_pairwise/stargan_29trust_lo.png,left,1,0,stargan,False
186,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,11,/static/images/gt_pairwise/trustworthy-high-2.png,/static/images/gt_pairwise/trustworthy-low-2.png,right,0,0,stargan,False
187,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,176,/static/images/stargan_pairwise/stargan_6trust_lo.png,/static/images/stargan_pairwise/stargan_6trust_hi.png,right,0,1,stargan,False
188,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,44,/static/images/stargan_pairwise/stargan_20trust_lo.png,/static/images/stargan_pairwise/stargan_20trust_hi.png,left,0,0,stargan,True
189,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,183,/static/images/stargan_pairwise/stargan_31trust_lo.png,/static/images/stargan_pairwise/stargan_31trust_hi.png,right,0,1,stargan,False
190,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,16,/static/images/gt_pairwise/trustworthy-low-6.png,/static/images/gt_pairwise/trustworthy-high-6.png,left,1,0,gt,False
191,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,157,/static/images/stargan_pairwise/stargan_74trust_lo.png,/static/images/stargan_pairwise/stargan_74trust_hi.png,right,0,0,stargan,False
192,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,40,/static/images/stargan_pairwise/stargan_4trust_hi.png,/static/images/stargan_pairwise/stargan_4trust_lo.png,left,1,0,stargan,False
193,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,160,/static/images/stargan_pairwise/stargan_15trust_lo.png,/static/images/stargan_pairwise/stargan_15trust_hi.png,right,0,0,stargan,False
194,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,53,/static/images/stargan_pairwise/stargan_40trust_hi.png,/static/images/stargan_pairwise/stargan_40trust_lo.png,left,1,0,stargan,False
195,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,131,/static/images/stargan_pairwise/stargan_7trust_lo.png,/static/images/stargan_pairwise/stargan_7trust_hi.png,right,0,1,stargan,False
196,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,44,/static/images/stargan_pairwise/stargan_27trust_hi.png,/static/images/stargan_pairwise/stargan_27trust_lo.png,left,1,0,stargan,False
197,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,145,/static/images/stargan_pairwise/stargan_75trust_lo.png,/static/images/stargan_pairwise/stargan_75trust_hi.png,right,0,0,stargan,False
198,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,26,/static/images/stargan_pairwise/stargan_19trust_hi.png,/static/images/stargan_pairwise/stargan_19trust_lo.png,left,1,0,stargan,False
199,A3EHI7J2E5DSJK:3TXWC2NHN1XMDY5UXDDO0DYHH9US9S,154,/static/images/stargan_pairwise/stargan_64trust_hi.png,/static/images/stargan_pairwise/stargan_64trust_lo.png,left,1,1,stargan,False
200,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,3053,/static/images/stargan_pairwise/stargan_73trust_lo.png,/static/images/stargan_pairwise/stargan_73trust_hi.png,right,0,0,stargan,False
201,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,1560,/static/images/stargan_pairwise/stargan_64trust_hi.png,/static/images/stargan_pairwise/stargan_64trust_lo.png,left,1,0,stargan,False
202,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,2119,/static/images/stargan_pairwise/stargan_4trust_lo.png,/static/images/stargan_pairwise/stargan_4trust_hi.png,right,0,0,stargan,False
203,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,2632,/static/images/stargan_pairwise/stargan_29trust_lo.png,/static/images/stargan_pairwise/stargan_29trust_hi.png,left,0,0,stargan,True
204,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,3473,/static/images/gt_pairwise/trustworthy-low-5.png,/static/images/gt_pairwise/trustworthy-high-5.png,left,1,0,gt,False
205,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,2725,/static/images/stargan_pairwise/stargan_5trust_lo.png,/static/images/stargan_pairwise/stargan_5trust_hi.png,right,0,0,stargan,False
206,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,4439,/static/images/stargan_pairwise/stargan_22trust_hi.png,/static/images/stargan_pairwise/stargan_22trust_lo.png,left,1,0,stargan,False
207,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,1955,/static/images/stargan_pairwise/stargan_8trust_hi.png,/static/images/stargan_pairwise/stargan_8trust_lo.png,right,1,0,stargan,True
208,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,2273,/static/images/stargan_pairwise/stargan_58trust_lo.png,/static/images/stargan_pairwise/stargan_58trust_hi.png,right,0,0,stargan,False
209,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,1613,/static/images/stargan_pairwise/stargan_50trust_hi.png,/static/images/stargan_pairwise/stargan_50trust_lo.png,left,1,1,stargan,False
210,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,2057,/static/images/stargan_pairwise/stargan_6trust_lo.png,/static/images/stargan_pairwise/stargan_6trust_hi.png,right,0,1,stargan,False
211,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,6564,/static/images/stargan_pairwise/stargan_67trust_hi.png,/static/images/stargan_pairwise/stargan_67trust_lo.png,right,1,0,stargan,True
212,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,1210,/static/images/stargan_pairwise/stargan_64trust_hi.png,/static/images/stargan_pairwise/stargan_64trust_lo.png,left,1,1,stargan,False
213,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,3992,/static/images/stargan_pairwise/stargan_47trust_hi.png,/static/images/stargan_pairwise/stargan_47trust_lo.png,right,1,0,stargan,True
214,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,3523,/static/images/stargan_pairwise/stargan_51trust_hi.png,/static/images/stargan_pairwise/stargan_51trust_lo.png,left,1,0,stargan,False
215,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,1815,/static/images/stargan_pairwise/stargan_35trust_lo.png,/static/images/stargan_pairwise/stargan_35trust_hi.png,right,0,0,stargan,False
216,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,2138,/static/images/stargan_pairwise/stargan_61trust_lo.png,/static/images/stargan_pairwise/stargan_61trust_hi.png,right,0,0,gt,False
217,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,2409,/static/images/stargan_pairwise/stargan_43trust_lo.png,/static/images/stargan_pairwise/stargan_43trust_hi.png,right,0,0,stargan,False
218,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,2872,/static/images/stargan_pairwise/stargan_64trust_lo.png,/static/images/stargan_pairwise/stargan_64trust_hi.png,left,0,0,stargan,True
219,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,938,/static/images/stargan_pairwise/stargan_6trust_hi.png,/static/images/stargan_pairwise/stargan_6trust_lo.png,left,1,0,stargan,False
220,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,2142,/static/images/stargan_pairwise/stargan_30trust_lo.png,/static/images/stargan_pairwise/stargan_30trust_hi.png,right,0,0,stargan,False
221,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,2000,/static/images/stargan_pairwise/stargan_11trust_hi.png,/static/images/stargan_pairwise/stargan_11trust_lo.png,left,1,0,stargan,False
222,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,1872,/static/images/stargan_pairwise/stargan_53trust_hi.png,/static/images/stargan_pairwise/stargan_53trust_lo.png,right,1,0,stargan,True
223,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,2064,/static/images/stargan_pairwise/stargan_76trust_hi.png,/static/images/stargan_pairwise/stargan_76trust_lo.png,left,1,0,stargan,False
224,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,1749,/static/images/stargan_pairwise/stargan_63trust_lo.png,/static/images/stargan_pairwise/stargan_63trust_hi.png,right,0,0,gt,False
225,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,1702,/static/images/stargan_pairwise/stargan_25trust_hi.png,/static/images/stargan_pairwise/stargan_25trust_lo.png,left,1,0,stargan,False
226,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,1575,/static/images/stargan_pairwise/stargan_73trust_hi.png,/static/images/stargan_pairwise/stargan_73trust_lo.png,right,1,1,stargan,True
227,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,1893,/static/images/stargan_pairwise/stargan_2trust_hi.png,/static/images/stargan_pairwise/stargan_2trust_lo.png,right,1,0,stargan,True
228,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,2264,/static/images/stargan_pairwise/stargan_24trust_lo.png,/static/images/stargan_pairwise/stargan_24trust_hi.png,right,0,0,stargan,False
229,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,24,/static/images/stargan_pairwise/stargan_70trust_lo.png,/static/images/stargan_pairwise/stargan_70trust_hi.png,right,0,0,stargan,False
230,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,4324,/static/images/stargan_pairwise/stargan_15trust_lo.png,/static/images/stargan_pairwise/stargan_15trust_hi.png,right,0,0,stargan,False
231,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,1788,/static/images/stargan_pairwise/stargan_32trust_hi.png,/static/images/stargan_pairwise/stargan_32trust_lo.png,left,1,0,stargan,False
232,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,1839,/static/images/stargan_pairwise/stargan_66trust_lo.png,/static/images/stargan_pairwise/stargan_66trust_hi.png,right,0,0,stargan,False
233,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,2208,/static/images/stargan_pairwise/stargan_67trust_lo.png,/static/images/stargan_pairwise/stargan_67trust_hi.png,left,0,0,stargan,True
234,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,2290,/static/images/stargan_pairwise/stargan_56trust_lo.png,/static/images/stargan_pairwise/stargan_56trust_hi.png,right,0,0,stargan,False
235,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,24581,/static/images/stargan_pairwise/stargan_14trust_lo.png,/static/images/stargan_pairwise/stargan_14trust_hi.png,right,0,0,stargan,False
236,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,1368,/static/images/stargan_pairwise/stargan_35trust_hi.png,/static/images/stargan_pairwise/stargan_35trust_lo.png,left,1,0,stargan,False
237,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,2120,/static/images/stargan_pairwise/stargan_17trust_hi.png,/static/images/stargan_pairwise/stargan_17trust_lo.png,right,1,0,stargan,True
238,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,1641,/static/images/stargan_pairwise/stargan_41trust_lo.png,/static/images/stargan_pairwise/stargan_41trust_hi.png,right,0,0,stargan,False
239,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,2048,/static/images/stargan_pairwise/stargan_19trust_hi.png,/static/images/stargan_pairwise/stargan_19trust_lo.png,right,1,0,stargan,True
240,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,2300,/static/images/stargan_pairwise/stargan_6trust_hi.png,/static/images/stargan_pairwise/stargan_6trust_lo.png,left,1,1,stargan,False
241,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,1635,/static/images/stargan_pairwise/stargan_62trust_lo.png,/static/images/stargan_pairwise/stargan_62trust_hi.png,right,0,0,stargan,False
242,A3TJZX1E8D9RN0:37KGEN7NJ5XAST59ML5RRYTLZT5PP4,2084,/static/images/gt_pairwise/trustworthy-high-2.png,/static/images/gt_pairwise/trustworthy-low-2.png,right,0,0,stargan,False
