,subId,rt,imgName,rating,trial_index,debug_mode
408,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,3525,136176_-0.6439393939393939.png,8,10,live
409,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,25181,136225_0.09848484848484851.png,6,11,live
410,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2400,136203_-0.23484848484848486.png,8,13,live
411,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,3943,136232_0.20454545454545459.png,4,14,live
412,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2443,136253_0.5227272727272727.png,7,15,live
413,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2278,136204_-0.21969696969696972.png,8,16,live
414,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2547,136184_-0.5227272727272727.png,7,17,live
415,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,1769,136253_0.5227272727272727.png,6,18,live
416,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,1749,136251_0.49242424242424243.png,7,19,live
417,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2499,136213_-0.08333333333333326.png,8,20,live
418,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2208,136177_-0.6287878787878788.png,7,21,live
419,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2347,136240_0.3257575757575757.png,7,22,live
420,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,3925,136259_0.6136363636363638.png,7,24,live
421,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,3764,136220_0.022727272727272707.png,8,25,live
422,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2781,136258_0.5984848484848486.png,7,26,live
423,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,22469,136204_-0.21969696969696972.png,7,27,live
424,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2991,136212_-0.09848484848484851.png,6,28,live
425,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,4253,136190_-0.4318181818181818.png,7,29,live
426,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,3279,136222_0.053030303030303094.png,6,30,live
427,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,3628,136216_-0.037878787878787845.png,6,31,live
428,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2456,136183_-0.5378787878787878.png,6,32,live
429,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2160,136195_-0.3560606060606061.png,6,33,live
430,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,49173,136209_-0.14393939393939392.png,7,35,live
431,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,5406,136266_0.7196969696969697.png,7,36,live
432,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,4174,136233_0.21969696969696972.png,7,37,live
433,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2767,136248_0.446969696969697.png,7,38,live
434,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,12967,136191_-0.41666666666666663.png,4,39,live
435,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,60547,136193_-0.38636363636363635.png,7,40,live
436,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2918,136208_-0.15909090909090906.png,4,41,live
437,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,3006,136236_0.26515151515151514.png,7,42,live
438,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,4032,136194_-0.3712121212121212.png,7,43,live
439,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,6174,136215_-0.05303030303030298.png,6,44,live
440,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,5507,136242_0.3560606060606062.png,8,46,live
441,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,5166,136176_-0.6439393939393939.png,7,47,live
442,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,4486,136263_0.6742424242424243.png,6,48,live
443,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,4749,136180_-0.5833333333333333.png,6,49,live
444,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,3565,136267_0.7348484848484849.png,7,50,live
445,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2894,136187_-0.4772727272727273.png,6,51,live
446,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,3304,136266_0.7196969696969697.png,7,52,live
447,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,3051,136180_-0.5833333333333333.png,8,53,live
448,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,6122,136250_0.4772727272727273.png,5,54,live
449,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,4045,136194_-0.3712121212121212.png,8,55,live
450,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,5070,136199_-0.2954545454545454.png,7,57,live
451,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,5773,136260_0.6287878787878789.png,4,58,live
452,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,34262,136227_0.12878787878787878.png,7,59,live
453,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,4086,136202_-0.25.png,4,60,live
454,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,3558,136261_0.643939393939394.png,7,61,live
455,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,3303,136219_0.007575757575757569.png,6,62,live
456,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2695,136265_0.7045454545454546.png,7,63,live
457,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2661,136197_-0.32575757575757575.png,6,64,live
458,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,4046,136254_0.5378787878787878.png,7,65,live
459,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2661,136264_0.6893939393939394.png,6,66,live
460,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,5022,136200_-0.2803030303030303.png,7,68,live
461,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,3084,136181_-0.5681818181818181.png,6,69,live
462,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2461,136205_-0.20454545454545459.png,8,70,live
463,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2006,136193_-0.38636363636363635.png,7,71,live
464,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,3366,136212_-0.09848484848484851.png,4,72,live
465,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,6190,136175_-0.6590909090909091.png,8,73,live
466,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,3334,136249_0.46212121212121215.png,7,74,live
467,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2487,136184_-0.5227272727272727.png,6,75,live
468,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,4293,136172_-0.7045454545454546.png,7,76,live
469,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2534,136256_0.5681818181818181.png,6,77,live
470,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,3405,136217_-0.022727272727272707.png,6,79,live
471,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,42013,136245_0.4015151515151516.png,7,80,live
472,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,4245,136200_-0.2803030303030303.png,7,81,live
473,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2702,136267_0.7348484848484849.png,8,82,live
474,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2702,136268_0.75.png,7,83,live
475,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2599,136210_-0.12878787878787878.png,8,84,live
476,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,3661,136185_-0.5075757575757576.png,7,85,live
477,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2232,136223_0.06818181818181823.png,8,86,live
478,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2380,136230_0.1742424242424243.png,7,87,live
479,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2190,136169_-0.75.png,6,88,live
480,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,1817,136224_0.08333333333333337.png,7,90,live
481,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,1783,136203_-0.23484848484848486.png,6,91,live
482,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,3758,136236_0.26515151515151514.png,4,92,live
483,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,7389,136249_0.46212121212121215.png,6,93,live
484,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,3326,136237_0.2803030303030303.png,8,94,live
485,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2110,136173_-0.6893939393939394.png,7,95,live
486,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,4334,136245_0.4015151515151516.png,7,96,live
487,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2590,136189_-0.44696969696969696.png,4,97,live
488,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,3248,136183_-0.5378787878787878.png,6,98,live
489,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2543,136235_0.25.png,7,99,live
490,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2061,136178_-0.6136363636363636.png,7,101,live
491,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,3909,136218_-0.007575757575757569.png,6,102,live
492,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,3807,136179_-0.5984848484848485.png,7,103,live
493,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2961,136229_0.15909090909090917.png,7,104,live
494,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,7157,136257_0.5833333333333335.png,8,105,live
495,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2791,136257_0.5833333333333335.png,7,106,live
496,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,3396,136216_-0.037878787878787845.png,4,107,live
497,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2094,136258_0.5984848484848486.png,7,108,live
498,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,1757,136262_0.6590909090909092.png,6,109,live
499,A1ZOLH6MN0ZH9R:35LDD5557CB3WZBGHD8REDDRZYXMKG,2198,136255_0.553030303030303.png,7,110,live
500,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,4151,136256_0.5681818181818181.png,3,2,live
501,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2091,136209_-0.14393939393939392.png,2,3,live
502,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1711,136266_0.7196969696969697.png,1,4,live
503,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,3774,136245_0.4015151515151516.png,2,5,live
504,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2204,136176_-0.6439393939393939.png,5,6,live
505,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1871,136204_-0.21969696969696972.png,2,7,live
506,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2118,136232_0.20454545454545459.png,3,8,live
507,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1606,136220_0.022727272727272707.png,1,9,live
508,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2183,136262_0.6590909090909092.png,2,10,live
509,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1120,136255_0.553030303030303.png,2,11,live
510,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2077,136263_0.6742424242424243.png,3,13,live
511,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2289,136181_-0.5681818181818181.png,4,14,live
512,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1996,136222_0.053030303030303094.png,6,15,live
513,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1712,136184_-0.5227272727272727.png,4,16,live
514,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1611,136194_-0.3712121212121212.png,4,17,live
515,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1265,136212_-0.09848484848484851.png,4,18,live
516,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1286,136265_0.7045454545454546.png,4,19,live
517,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1088,136193_-0.38636363636363635.png,4,20,live
518,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1571,136236_0.26515151515151514.png,4,21,live
519,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1851,136264_0.6893939393939394.png,3,22,live
520,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2055,136207_-0.1742424242424242.png,3,24,live
521,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1983,136191_-0.41666666666666663.png,4,25,live
522,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1571,136245_0.4015151515151516.png,4,26,live
523,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,4618,136185_-0.5075757575757576.png,1,27,live
524,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2378,136216_-0.037878787878787845.png,1,28,live
525,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1753,136258_0.5984848484848486.png,1,29,live
526,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1074,136251_0.49242424242424243.png,1,30,live
527,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1536,136213_-0.08333333333333326.png,2,31,live
528,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2059,136249_0.46212121212121215.png,3,32,live
529,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1936,136189_-0.44696969696969696.png,4,33,live
530,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2731,136258_0.5984848484848486.png,1,35,live
531,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2048,136178_-0.6136363636363636.png,1,36,live
532,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1606,136169_-0.75.png,1,37,live
533,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,4291,136176_-0.6439393939393939.png,2,38,live
534,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1802,136219_0.007575757575757569.png,1,39,live
535,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1992,136259_0.6136363636363638.png,1,40,live
536,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1120,136247_0.4318181818181819.png,1,41,live
537,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1064,136173_-0.6893939393939394.png,1,42,live
538,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1395,136257_0.5833333333333335.png,1,43,live
539,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,3192,136261_0.643939393939394.png,2,44,live
540,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2396,136230_0.1742424242424243.png,1,46,live
541,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2675,136257_0.5833333333333335.png,2,47,live
542,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1387,136180_-0.5833333333333333.png,1,48,live
543,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,3965,136200_-0.2803030303030303.png,1,49,live
544,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1926,136204_-0.21969696969696972.png,1,50,live
545,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1465,136236_0.26515151515151514.png,3,51,live
546,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1364,136253_0.5227272727272727.png,3,52,live
547,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1722,136231_0.18939393939393945.png,4,53,live
548,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2324,136197_-0.32575757575757575.png,3,54,live
549,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1652,136215_-0.05303030303030298.png,1,55,live
550,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2573,136248_0.446969696969697.png,2,57,live
551,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2594,136203_-0.23484848484848486.png,1,58,live
552,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1085,136268_0.75.png,1,59,live
553,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1040,136237_0.2803030303030303.png,1,60,live
554,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1758,136266_0.7196969696969697.png,1,61,live
555,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2474,136187_-0.4772727272727273.png,2,62,live
556,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2610,136205_-0.20454545454545459.png,2,63,live
557,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2418,136260_0.6287878787878789.png,4,64,live
558,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2028,136184_-0.5227272727272727.png,4,65,live
559,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2253,136242_0.3560606060606062.png,1,66,live
560,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2057,136210_-0.12878787878787878.png,2,68,live
561,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1538,136267_0.7348484848484849.png,2,69,live
562,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1727,136175_-0.6590909090909091.png,2,70,live
563,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1384,136190_-0.4318181818181818.png,1,71,live
564,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2407,136217_-0.022727272727272707.png,4,72,live
565,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,3669,136223_0.06818181818181823.png,1,73,live
566,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2165,136226_0.11363636363636365.png,5,74,live
567,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1769,136194_-0.3712121212121212.png,3,75,live
568,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,4610,136216_-0.037878787878787845.png,1,76,live
569,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1739,136179_-0.5984848484848485.png,2,77,live
570,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1961,136192_-0.4015151515151515.png,3,79,live
571,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2161,136208_-0.15909090909090906.png,2,80,live
572,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1316,136172_-0.7045454545454546.png,2,81,live
573,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1512,136180_-0.5833333333333333.png,1,82,live
574,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1840,136199_-0.2954545454545454.png,2,83,live
575,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1912,136177_-0.6287878787878788.png,3,84,live
576,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1281,136203_-0.23484848484848486.png,1,85,live
577,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,4064,136193_-0.38636363636363635.png,2,86,live
578,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1729,136227_0.12878787878787878.png,1,87,live
579,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2586,136235_0.25.png,1,88,live
580,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1680,136254_0.5378787878787878.png,3,90,live
581,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1853,136218_-0.007575757575757569.png,4,91,live
582,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1970,136183_-0.5378787878787878.png,3,92,live
583,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1204,136267_0.7348484848484849.png,3,93,live
584,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2019,136178_-0.6136363636363636.png,1,94,live
585,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1330,136224_0.08333333333333337.png,1,95,live
586,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2131,136250_0.4772727272727273.png,4,96,live
587,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1657,136196_-0.3409090909090909.png,1,97,live
588,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,4292,136200_-0.2803030303030303.png,1,98,live
589,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,3098,136202_-0.25.png,6,99,live
590,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,2045,136240_0.3257575757575757.png,2,101,live
591,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1511,136253_0.5227272727272727.png,1,102,live
592,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1418,136249_0.46212121212121215.png,3,103,live
593,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1685,136212_-0.09848484848484851.png,3,104,live
594,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1849,136225_0.09848484848484851.png,1,105,live
595,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1199,136229_0.15909090909090917.png,1,106,live
596,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1187,136233_0.21969696969696972.png,1,107,live
597,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1272,136238_0.2954545454545454.png,1,108,live
598,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1090,136195_-0.3560606060606061.png,1,109,live
599,ASZSPKARH2RXY:3XLBSAQ9Z6JF0R3FD89CIA4E8IG7ZD,1138,136183_-0.5378787878787878.png,1,110,live
600,AOJOJXMFTB22L:351SEKWQS2OVIT56PWM4A0I1FPYMD1,3587,136194_-0.3712121212121212.png,8,2,live
601,AOJOJXMFTB22L:351SEKWQS2OVIT56PWM4A0I1FPYMD1,2413,136265_0.7045454545454546.png,8,3,live
602,AOJOJXMFTB22L:351SEKWQS2OVIT56PWM4A0I1FPYMD1,2053,136200_-0.2803030303030303.png,9,4,live
603,AOJOJXMFTB22L:351SEKWQS2OVIT56PWM4A0I1FPYMD1,2205,136242_0.3560606060606062.png,8,5,live
604,AOJOJXMFTB22L:351SEKWQS2OVIT56PWM4A0I1FPYMD1,2278,136229_0.15909090909090917.png,8,6,live
605,AOJOJXMFTB22L:351SEKWQS2OVIT56PWM4A0I1FPYMD1,1934,136227_0.12878787878787878.png,9,7,live
606,AOJOJXMFTB22L:351SEKWQS2OVIT56PWM4A0I1FPYMD1,2774,136212_-0.09848484848484851.png,8,8,live
